Date,Open,High,Low,Close,Volume
2024-01-19,3600.0,3765.0,3550.0,3712.55,1751550592
2024-01-22,3750.0,4000.0,3750.0,3975.7,1255927168
2024-01-23,4010.0,4199.0,3800.0,3909.8,1518604416
2024-01-24,4066.0,4120.0,3940.0,4075.7,1081738880
2024-01-25,4115.0,4396.0,4100.0,4286.85,2423802112
2024-01-26,4300.0,4450.0,4065.0,4136.3,2156892928
2024-01-29,4135.0,4135.0,3890.1,4118.4,1602045568
2024-01-30,4135.0,4269.25,4120.0,4221.8,744545984
2024-01-31,4228.0,4318.0,4100.0,4275.85,1668753280
2024-02-01,4326.5,4458.5,4148.0,4444.0,1191204736
2024-02-02,4380.0,4575.2,4369.85,4499.15,1160985600
2024-02-05,4600.0,4649.9,4180.0,4219.05,1479794176
2024-02-06,4280.0,4280.0,4042.5,4088.6,872559680
2024-02-07,3980.0,3980.0,3650.0,3766.3,3157224704
2024-02-08,3768.0,3900.0,3568.75,3594.1,1256752512
2024-02-09,3625.0,3786.45,3572.25,3669.7,2737531392
2024-02-14,3699.0,3840.0,3606.0,3636.0,347811200
2024-02-15,3638.0,3754.95,3576.05,3639.35,227097968
2024-02-16,3690.0,3885.0,3442.2,3524.95,944038912
2024-02-19,3550.0,3650.0,3421.0,3592.7,335558464
2024-02-20,3610.0,3735.75,3500.0,3665.6,1401183488
2024-02-21,3665.0,3771.8,3525.0,3715.5,2593652992
2024-02-22,3815.0,4072.0,3704.5,3962.4,1514047872
2024-02-23,3969.9,4116.45,3800.0,4080.2,1746891648
2024-02-26,4045.0,4143.75,3932.5,4037.0,1766761856
2024-02-27,4030.0,4166.0,3821.0,3959.55,2361470976
2024-02-28,3960.9,4088.95,3780.0,3979.95,938509248
2024-02-29,4178.9,4531.7,4132.0,4240.25,3512353280
2024-03-01,4400.0,4405.0,4011.0,4210.65,1991938560
2024-03-04,4301.0,4450.0,4149.0,4223.0,2179552000
2024-03-05,4223.0,4254.95,3980.1,3981.1,889422080
2024-03-06,4100.0,4208.0,3949.45,4112.75,1371445888
2024-03-07,4150.0,4220.0,3965.0,4108.1,1241309184
2024-03-08,4108.0,4217.95,4000.0,4176.25,881631296
2024-03-11,4175.45,4175.45,3956.35,3967.2,1261495680
2024-03-12,4000.0,4448.0,4000.0,4278.4,3476001792
2024-03-13,4400.0,4560.75,4350.0,4444.2,2572254720
2024-03-14,4448.0,4582.2,4359.0,4396.95,986205888
2024-03-15,4301.0,4700.0,4301.0,4688.2,1395628672
2024-03-18,4705.0,4941.8,4592.0,4873.75,1044959552
2024-03-19,4979.8,5060.15,4781.8,4930.35,1900608384
2024-03-20,4950.0,5296.0,4950.0,5276.5,1088701440
2024-03-21,5366.4,5629.95,5220.0,5563.25,1799436288
2024-03-22,5757.75,5759.5,5620.0,5680.25,2738561280
2024-03-25,5700.0,5983.2,5508.5,5643.35,1850817920
2024-03-26,5650.0,5760.0,5525.1,5581.45,780066048
2024-03-27,5582.0,5690.0,5400.0,5571.35,1156260736
2024-04-03,5399.0,5435.0,5101.0,5402.15,1874041216
2024-04-04,5400.0,5555.0,5247.15,5254.35,1345799808
2024-04-05,5301.0,5544.95,5220.2,5359.5,1919171072
2024-04-08,5400.0,5570.0,5199.0,5361.25,1448388096
2024-04-09,5362.0,5494.05,5217.0,5402.45,2677528576
2024-04-10,5399.9,5411.7,5168.7,5264.7,1372219392
2024-04-11,5380.0,5439.45,5196.85,5420.35,901377408
2024-04-12,5497.1,5497.1,5240.0,5396.2,1281035904
2024-04-15,5400.0,5425.0,5027.1,5058.95,1364443520
2024-04-16,5107.1,5261.0,4965.0,5192.3,1555625344
2024-04-17,5200.0,5224.35,4930.0,5115.4,2315333888
2024-04-18,5116.0,5249.5,5090.0,5187.75,1027050624
2024-04-19,5200.0,5412.8,5166.35,5303.65,890324224
2024-04-22,5500.0,5734.1,5383.4,5628.0,2496949248
2024-04-23,5722.8,5800.0,5437.9,5471.25,1630785792
2024-04-24,5439.8,5466.2,5132.05,5170.7,1731555456
2024-04-25,5200.0,5354.05,5050.0,5303.85,2358388736
2024-04-26,5300.0,5580.0,5300.0,5551.4,1436488192
2024-04-29,5561.0,5850.0,5561.0,5788.65,1160885376
2024-04-30,5957.0,6260.0,5810.0,5936.9,3330411776
2024-05-02,5940.5,6328.35,5940.5,6279.25,2481042176
2024-05-03,6305.0,6840.0,6305.0,6781.6,2701587456
2024-05-06,7000.0,7170.0,6911.75,7130.65,3676357376
2024-05-07,7050.0,7086.5,6818.15,6988.1,3113668096
2024-05-08,7088.0,7350.0,6919.85,6930.85,2508555264
2024-05-09,6900.0,7083.75,6720.0,6867.9,1534740736
2024-05-10,7000.0,7000.0,6720.0,6778.05,874559424
2024-05-13,6814.0,6814.0,6484.5,6491.0,660516736
2024-05-14,6605.0,6894.9,6528.0,6858.8,1214202112
2024-05-15,7000.0,7370.0,6961.75,7314.05,4963345920
2024-05-16,7299.0,7299.0,7050.0,7178.95,2620985600
2024-05-17,7210.0,7500.0,7081.4,7435.75,3490185472
2024-05-20,7150.0,7770.0,6810.0,7562.05,1699241600
2024-05-21,7680.0,7835.0,7100.0,7795.6,2722711040
2024-05-22,7600.0,7864.3,7388.0,7615.55,2081509504
2024-05-23,7615.5,7630.0,6800.0,6944.75,2905352960
2024-05-24,7200.0,7289.75,7100.0,7212.95,3146272256
2024-05-27,7400.0,7670.0,7300.0,7604.15,1941000832
2024-05-28,7700.0,7700.0,7180.0,7324.65,5510787584
2024-05-29,7500.0,7585.0,7260.0,7524.15,2134470016
2024-05-30,7800.0,8100.0,7680.0,8030.7,2535147520
2024-05-31,8190.0,8434.95,7780.0,8327.5,3631128576
2024-06-03,8400.0,8621.1,8260.05,8475.75,4111973376
2024-06-04,8350.0,8380.0,7797.7,8055.75,2660217344
2024-06-05,7812.25,8026.4,7425.0,7877.15,2824416256
2024-06-06,7799.5,7799.5,7300.0,7503.25,2893024256
2024-06-07,7550.0,7740.0,7258.5,7333.1,2600675072
2024-06-10,7250.0,7785.45,7200.0,7772.8,2281465600
2024-06-11,7765.0,7765.0,7350.0,7530.3,3398137088
2024-06-12,7700.0,7971.95,7450.0,7753.05,2938743552
2024-06-13,8065.0,8350.0,7670.0,8074.3,4580732416
2024-06-14,8150.0,8152.9,7850.0,8094.8,3066737920
2024-06-18,8060.0,8200.0,7900.0,8055.5,1899871744
2024-06-19,8140.0,8210.0,7960.0,8065.85,768039296
2024-06-24,7645.0,7973.0,7600.0,7859.7,1948103680
2024-06-25,7700.0,7850.0,7600.0,7663.7,2059554304
2024-06-26,7700.0,7759.9,7460.0,7622.1,933016064
2024-06-27,7630.0,7949.45,7500.0,7836.1,2109537280
2024-06-28,7821.0,7821.0,7520.0,7641.35,2422923520
2024-07-01,7546.9,7547.0,7200.0,7224.6,3895606272
2024-07-02,7263.0,7600.0,7263.0,7487.9,2190803968
2024-07-03,7499.0,7660.0,7060.0,7198.4,2402358528
2024-07-04,7211.0,7279.95,7152.0,7237.15,1539301760
2024-07-05,7239.0,7400.0,7149.0,7173.05,3124755456
2024-07-08,7195.0,7395.0,6890.0,7195.6,1270315904
2024-07-10,7310.0,7540.0,7300.0,7520.0,1369864704
2024-07-11,7540.0,7590.0,7200.0,7420.0,2585549568
2024-07-12,7430.0,7460.0,7300.0,7440.0,2618452224
2024-07-15,7400.0,7400.0,6410.0,6510.0,2851429632
2024-07-16,6660.0,6950.0,6050.0,6750.0,3687153920
2024-07-17,6750.0,6830.0,6500.0,6640.0,939263296
2024-07-18,6650.0,6800.0,6500.0,6700.0,903361344
2024-07-19,6670.0,6860.0,6570.0,6770.0,818792640
2024-07-22,6700.0,6950.0,6570.0,6830.0,2845425920
2024-07-23,6900.0,7130.0,6680.0,6960.0,2841008128
2024-07-24,7140.0,7140.0,6610.0,6700.0,2039416704
2024-07-25,6680.0,6800.0,6300.0,6420.0,2705952512
2024-07-26,6500.0,6650.0,6450.0,6540.0,1503475456
2024-07-29,6500.0,6630.0,6350.0,6380.0,3468235264
2024-07-30,6260.0,6440.0,6010.0,6110.0,1800073088
2024-07-31,6200.0,6650.0,6150.0,6540.0,1706336256
2024-08-01,6540.0,6690.0,6350.0,6460.0,1120210560
2024-08-02,6290.0,6350.0,6010.0,6090.0,881424064
2024-08-05,5840.0,6080.0,5550.0,6060.0,3479832320
2024-08-06,6150.0,6370.0,6060.0,6270.0,1750618240
2024-08-07,6370.0,6380.0,5940.0,5980.0,3957174528
2024-08-08,6200.0,6540.0,6190.0,6370.0,4058114048
2024-08-09,6500.0,6630.0,6270.0,6620.0,3697089536
2024-08-12,6640.0,6800.0,6250.0,6680.0,4144834048
2024-08-13,6720.0,6920.0,6590.0,6900.0,2019110528
2024-08-14,6910.0,7300.0,6910.0,7170.0,4299665408
2024-08-15,7290.0,7430.0,7130.0,7300.0,2801379072
2024-08-16,7320.0,7530.0,7280.0,7300.0,3348379392
2024-08-19,7400.0,7550.0,7280.0,7410.0,1940151040
2024-08-20,7450.0,7580.0,7300.0,7450.0,2586331136
2024-08-21,7450.0,7450.0,7150.0,7250.0,2353372160
2024-08-22,7200.0,7250.0,6790.0,6810.0,2920147712
2024-08-23,6850.0,6950.0,6780.0,6890.0,3268677888
2024-08-26,6950.0,6950.0,6680.0,6800.0,1930660736
2024-08-27,6780.0,6980.0,6780.0,6870.0,1617470336
2024-08-28,6860.0,6860.0,6690.0,6830.0,1169500800
2024-08-29,6900.0,7260.0,6830.0,7160.0,2518079744
2024-08-30,7550.0,7790.0,7470.0,7610.0,3941454336
2024-09-02,7620.0,7980.0,7620.0,7890.0,1249781504
2024-09-03,7680.0,8050.0,7540.0,7890.0,3643980288
2024-09-04,8020.0,8380.0,7970.0,8340.0,5324229632
2024-09-05,8350.0,8450.0,7980.0,8100.0,4190686720
2024-09-06,8070.0,8090.0,7660.0,7800.0,2838385920
2024-09-09,7830.0,8050.0,7820.0,7940.0,2973790464
2024-09-10,7990.0,7990.0,7490.0,7700.0,2897645312
2024-09-11,7710.0,8180.0,7710.0,7950.0,1896007808
2024-09-12,8000.0,8280.0,7990.0,8200.0,2069720192
2024-09-13,8260.0,8490.0,8260.0,8450.0,1541036928
2024-09-16,8520.0,8750.0,8320.0,8340.0,1655078656
2024-09-17,8360.0,8670.0,8290.0,8630.0,3997933312
2024-09-18,8730.0,8840.0,8540.0,8790.0,2200446720
2024-09-19,8980.0,9250.0,8980.0,9160.0,4311768576
2024-09-20,9160.0,9160.0,8840.0,9050.0,3812003328
2024-09-23,9000.0,9150.0,8700.0,8850.0,2120777216
2024-09-24,8830.0,8830.0,8440.0,8470.0,3162493440
2024-09-25,8470.0,8530.0,8100.0,8230.0,3657382144
2024-09-26,8230.0,8370.0,7700.0,8050.0,4817805824
2024-09-27,8050.0,8240.0,8000.0,8170.0,2438674944
2024-09-30,8160.0,8160.0,7680.0,7900.0,2662449920
2024-10-01,7950.0,8140.0,7700.0,8100.0,1510094592
2024-10-02,8130.0,8130.0,7930.0,8050.0,764425216
2024-10-03,8080.0,8310.0,8040.0,8290.0,1480282496
2024-10-04,8300.0,8450.0,8300.0,8350.0,978138368
2024-10-07,8330.0,8330.0,7910.0,8010.0,3056247040
2024-10-08,8120.0,8380.0,8120.0,8350.0,1008838976
2024-10-09,8300.0,8600.0,8170.0,8420.0,2311446528
2024-10-10,8400.0,8700.0,8310.0,8630.0,2484985856
2024-10-14,8810.0,8990.0,8650.0,8790.0,3538492928
2024-10-15,8800.0,8920.0,8650.0,8850.0,2817379840
2024-10-16,8850.0,8940.0,8330.0,8400.0,3639658752
2024-10-17,8430.0,8640.0,8350.0,8560.0,1176675200
2024-10-18,8590.0,8750.0,8360.0,8720.0,2844891648
2024-10-21,8720.0,8780.0,8550.0,8700.0,1062298304
2024-10-22,8610.0,8730.0,8510.0,8630.0,1646401408
2024-10-23,8620.0,8620.0,8320.0,8440.0,2165777408
2024-10-24,8650.0,9100.0,8630.0,9080.0,2840493056
2024-10-25,9110.0,9400.0,9110.0,9250.0,4806259712
2024-10-28,9300.0,9520.0,9100.0,9140.0,4109243648
2024-10-29,9140.0,9350.0,9100.0,9140.0,2045726336
2024-10-30,9350.0,9350.0,8970.0,9050.0,1909337088
2024-10-31,9010.0,9200.0,8800.0,9060.0,1090006400
2024-11-01,9240.0,9410.0,8830.0,8890.0,2212454144
2024-11-04,8910.0,9100.0,8630.0,8980.0,2413677568
2024-11-05,9000.0,9190.0,8630.0,8800.0,2039893888
2024-11-06,9130.0,9720.0,8920.0,9540.0,3870634752
2024-11-07,9540.0,9790.0,9500.0,9650.0,3945673216
2024-11-08,9650.0,9750.0,8940.0,9200.0,3194597376
2024-11-11,9200.0,9370.0,8830.0,9170.0,2559407616
2024-11-12,9200.0,9320.0,8920.0,9260.0,1832874752
2024-11-13,9300.0,9450.0,9110.0,9190.0,2678523392
2024-11-14,9330.0,9330.0,8850.0,9150.0,3568913920
2024-11-15,9300.0,9300.0,8880.0,8960.0,6119932416
2024-11-19,9530.0,9630.0,8960.0,8990.0,4335268352
2024-11-20,9200.0,9200.0,8800.0,9000.0,5240116736
2024-11-21,9020.0,9160.0,8740.0,8870.0,5090544640
2024-11-22,8870.0,9220.0,8760.0,9000.0,6517472768
2024-11-25,9060.0,9160.0,8750.0,9000.0,5316856832
2024-11-26,8990.0,9490.0,8820.0,9320.0,4158043392
2024-11-27,9500.0,9500.0,8900.0,8990.0,4812019200
2024-11-28,9050.0,9340.0,9050.0,9210.0,3453054208
2024-11-29,9300.0,9390.0,8790.0,9260.0,6514588672
2024-12-02,9390.0,9690.0,9230.0,9660.0,5034930688
2024-12-03,9700.0,9780.0,9320.0,9560.0,4952265216
2024-12-04,9490.0,9490.0,9000.0,9130.0,5773458944
2024-12-05,9250.0,9320.0,9010.0,9240.0,5379070464
2024-12-06,9100.0,9320.0,8960.0,9190.0,3717768192
2024-12-09,9200.0,9470.0,8980.0,9240.0,3763681792
2024-12-10,9240.0,9350.0,8930.0,9140.0,2412445184
2024-12-11,9070.0,9620.0,8750.0,9600.0,4552593920
2024-12-12,9620.0,9780.0,9520.0,9580.0,3397458688
2024-12-13,9560.0,10225.0,9560.0,10175.0,5142879744
2024-12-16,10300.0,11950.0,10300.0,11925.0,12336080896
2024-12-17,11975.0,12400.0,11600.0,12125.0,9001139200
2024-12-18,12500.0,12900.0,11700.0,11775.0,6552549888
2024-12-19,11775.0,11975.0,11050.0,11100.0,5529746432
2024-12-20,11100.0,11400.0,10600.0,11375.0,2657040128
2024-12-23,11475.0,11900.0,11000.0,11500.0,5248672256
2024-12-24,11500.0,11750.0,11300.0,11700.0,498617376
2024-12-26,11700.0,12250.0,11700.0,12100.0,3043909376
2024-12-27,12200.0,12400.0,11675.0,11875.0,2030567040
2024-12-30,11975.0,12125.0,11400.0,11450.0,6240889856
2025-01-02,11525.0,12925.0,11500.0,12850.0,6098009600
2025-01-03,12975.0,13300.0,12500.0,13000.0,5052482560
2025-01-06,13200.0,14100.0,13050.0,13825.0,6418715648
2025-01-07,14000.0,14050.0,13300.0,13675.0,8851269632
2025-01-08,13900.0,14150.0,13325.0,13675.0,5049468416
2025-01-09,13950.0,14500.0,13725.0,14175.0,2650397952
2025-01-10,13975.0,14150.0,13325.0,13675.0,7815256064
2025-01-13,13725.0,13800.0,12525.0,12725.0,6995795968
2025-01-14,12750.0,13950.0,12725.0,13675.0,3895969792
2025-01-15,14000.0,14275.0,13550.0,13675.0,3610476544
2025-01-16,13675.0,14000.0,13150.0,13325.0,3904754176
2025-01-17,13350.0,13650.0,12150.0,12325.0,7985264128
2025-01-20,12425.0,12750.0,11900.0,12275.0,3041310208
2025-01-21,12300.0,12800.0,11875.0,12725.0,6286756352
2025-01-22,12875.0,13150.0,12550.0,13100.0,4718244352
2025-01-23,13050.0,13050.0,12550.0,12650.0,5203585024
2025-01-24,12600.0,12775.0,11525.0,12150.0,6811378176
2025-01-27,12000.0,12075.0,11250.0,11425.0,7143498240
2025-01-28,11500.0,11800.0,10725.0,11325.0,5999675904
2025-01-29,11400.0,11975.0,11325.0,11925.0,4355013120
2025-01-30,11975.0,12275.0,11825.0,12100.0,4627682304
2025-01-31,12200.0,12275.0,11800.0,11950.0,3115166976
2025-02-03,11750.0,11750.0,11225.0,11450.0,3610416640
2025-02-04,11500.0,11850.0,11450.0,11475.0,2168364800
2025-02-05,11775.0,11775.0,11250.0,11275.0,1920111744
2025-02-06,11550.0,11900.0,11150.0,11875.0,6319523840
2025-02-07,11950.0,12250.0,11125.0,11275.0,4142231808
2025-02-10,11250.0,11750.0,10850.0,11250.0,5707481600
2025-02-11,11250.0,11450.0,10500.0,10775.0,5422188544
2025-02-12,10700.0,11100.0,10375.0,10750.0,4559462400
2025-02-13,10850.0,11100.0,10675.0,11025.0,2590976512
2025-02-14,11100.0,11325.0,10775.0,11025.0,3311283456
2025-02-17,11000.0,11000.0,9800.0,10525.0,4176338944
2025-02-18,10300.0,11500.0,10300.0,11275.0,9408565248
2025-02-19,11450.0,11550.0,10975.0,11200.0,6043090432
2025-02-20,11350.0,11350.0,10850.0,11300.0,5700971008
2025-02-21,11375.0,11600.0,10925.0,10975.0,5197658112
2025-02-24,10975.0,11250.0,10475.0,10725.0,3872610816
2025-02-25,10725.0,10925.0,10125.0,10500.0,5884944896
2025-02-26,10400.0,10850.0,10375.0,10625.0,2749959424
2025-02-27,10625.0,10925.0,9820.0,9940.0,11963002880
2025-02-28,9840.0,10200.0,9650.0,10075.0,7329521664
2025-03-05,10000.0,10575.0,9900.0,10525.0,3848819200
2025-03-06,10700.0,10700.0,10200.0,10350.0,3629419264
2025-03-07,10500.0,10550.0,9840.0,10350.0,2671379712
2025-03-10,10275.0,10300.0,9610.0,9790.0,2368705024
2025-03-11,9900.0,10150.0,9650.0,10000.0,3279364608
2025-03-12,10100.0,10500.0,10050.0,10400.0,7616157184
2025-03-13,10400.0,10500.0,10100.0,10200.0,2545630464
2025-03-14,10350.0,10625.0,10350.0,10575.0,2227179520
2025-03-17,10550.0,10700.0,10350.0,10425.0,3030977024
2025-03-18,10150.0,10400.0,10000.0,10150.0,3755252736
2025-03-19,10250.0,10800.0,10250.0,10675.0,1530268544
2025-03-20,10525.0,10600.0,10275.0,10325.0,2773561344
2025-03-21,10450.0,10725.0,10225.0,10675.0,4450312704
2025-03-25,10675.0,11300.0,10650.0,11025.0,8373498880
2025-03-26,11000.0,11150.0,10650.0,10800.0,5509797888
2025-03-27,11050.0,11075.0,10400.0,10425.0,3711998720
2025-03-28,10400.0,10400.0,9980.0,10200.0,3378974720
2025-03-31,9980.0,10200.0,9800.0,9930.0,3632342016
2025-04-01,10000.0,10225.0,9820.0,10075.0,5220017152
2025-04-03,9790.0,9970.0,9550.0,9820.0,3981496064
2025-04-04,9400.0,9400.0,8600.0,8990.0,5564201472
2025-04-07,8600.0,9300.0,8500.0,8750.0,5321995264
2025-04-08,9280.0,9450.0,8850.0,8920.0,6371507712
2025-04-09,8930.0,10350.0,8510.0,10300.0,8842281984
2025-04-10,9980.0,9980.0,9240.0,9760.0,7273403392
2025-04-11,9980.0,10900.0,9980.0,10575.0,16442950656
2025-04-14,11500.0,11775.0,10800.0,11125.0,6655330304
2025-04-15,11500.0,11500.0,10975.0,11075.0,6303613440
2025-04-16,11200.0,11200.0,10525.0,10600.0,4344023552
2025-04-21,10450.0,10450.0,9840.0,10050.0,3375645696
2025-04-22,10050.0,10850.0,10050.0,10775.0,4263933952
2025-04-23,10925.0,11525.0,10925.0,11150.0,6669050880
2025-04-24,11350.0,11700.0,11075.0,11150.0,3240679936
2025-04-25,11150.0,11375.0,11050.0,11200.0,3765925632
2025-04-28,11400.0,11500.0,10750.0,10850.0,2776680960
2025-04-29,10850.0,11000.0,10625.0,10725.0,2276148480
2025-04-30,10575.0,10800.0,10425.0,10500.0,3514052352
2025-05-05,10350.0,10350.0,9820.0,10075.0,5591994880
2025-05-06,10050.0,10475.0,10025.0,10400.0,3528141568
2025-05-07,10150.0,10375.0,10025.0,10050.0,4201846528
2025-05-08,10000.0,10250.0,9900.0,10125.0,2707996928
2025-05-09,10200.0,10400.0,10050.0,10200.0,4065546496
2025-05-12,10325.0,10800.0,10300.0,10725.0,8531732992
2025-05-13,10725.0,11025.0,10625.0,10775.0,6276388352
2025-05-14,10900.0,10950.0,10600.0,10850.0,2377115392
2025-05-15,10575.0,10925.0,10375.0,10700.0,2093675136
2025-05-16,10700.0,10900.0,10475.0,10875.0,4636033024
2025-05-19,11000.0,11525.0,11000.0,11200.0,4567284736
2025-05-20,11150.0,11325.0,10950.0,11125.0,3573578752
2025-05-21,11200.0,11250.0,10725.0,10825.0,7505169920
2025-05-22,10775.0,11075.0,10725.0,10800.0,6965949952
2025-05-23,10700.0,11000.0,10650.0,10925.0,2396866048
2025-05-26,10725.0,11300.0,10725.0,10950.0,742823104
2025-05-27,10975.0,11125.0,10725.0,10850.0,1466410112
2025-05-28,10350.0,10750.0,10200.0,10600.0,4283580416
2025-05-29,10350.0,10575.0,10075.0,10100.0,8089300992
2025-05-30,10175.0,10250.0,9990.0,10125.0,2266191616
2025-06-02,10125.0,10150.0,9720.0,9800.0,5013849600
2025-06-03,9800.0,9980.0,9580.0,9830.0,2632833024
2025-06-04,9680.0,9820.0,9090.0,9130.0,9938219008
2025-06-05,9130.0,9250.0,9000.0,9050.0,4324327936
2025-06-06,9050.0,9300.0,8910.0,9200.0,3307363328
2025-06-09,9200.0,9200.0,8970.0,9060.0,3112287232
2025-06-10,9060.0,9520.0,9060.0,9450.0,5855201280
2025-06-11,9370.0,9440.0,9160.0,9280.0,3141512192
2025-06-12,9350.0,9500.0,9160.0,9300.0,1043693632
2025-06-13,9300.0,9310.0,8770.0,8870.0,2355260160
2025-06-17,8790.0,8790.0,8480.0,8680.0,2709368320
2025-06-18,8700.0,8900.0,8500.0,8630.0,1653457920
2025-06-19,8640.0,8750.0,8480.0,8660.0,783765056
2025-06-23,8380.0,8380.0,8100.0,8210.0,3442114816
2025-06-24,8230.0,8870.0,8230.0,8720.0,5077992448
2025-06-25,8650.0,8750.0,8500.0,8560.0,2007066880
2025-06-26,8520.0,8780.0,8520.0,8600.0,2030959616
2025-06-27,8500.0,8620.0,8470.0,8560.0,1047996480
2025-06-30,8590.0,8710.0,8120.0,8410.0,4232129792
2025-07-01,8330.0,8590.0,8330.0,8520.0,3225975808
2025-07-02,8520.0,8730.0,8490.0,8570.0,3020685568
2025-07-03,8570.0,8750.0,8400.0,8520.0,2319283968
2025-07-04,8520.0,8640.0,8470.0,8580.0,648161088
2025-07-07,8560.0,8640.0,8350.0,8420.0,2390893056
2025-07-08,8500.0,8870.0,8400.0,8850.0,2436078336
2025-07-10,8790.0,8790.0,8480.0,8570.0,1569237760
2025-07-11,8460.0,8480.0,8280.0,8310.0,3146699520
2025-07-14,8200.0,8480.0,8130.0,8430.0,3395915008
2025-07-15,8420.0,8520.0,8300.0,8400.0,3230280448
2025-07-16,8370.0,8370.0,7940.0,8010.0,4634534912
2025-07-17,8100.0,8380.0,8100.0,8350.0,3351138816
2025-07-18,8440.0,8660.0,8350.0,8370.0,3819895552
2025-07-21,8430.0,8590.0,8330.0,8380.0,2394994176
2025-07-22,8360.0,8560.0,8250.0,8350.0,3370044672
2025-07-23,8390.0,8630.0,8390.0,8590.0,5162993152
2025-07-24,8580.0,8960.0,8460.0,8930.0,8096969728
2025-07-25,9100.0,9410.0,9070.0,9190.0,8882097152
2025-07-28,9190.0,9390.0,9110.0,9130.0,2626735872
2025-07-29,9130.0,9510.0,9040.0,9480.0,3350007296
2025-07-30,9520.0,9600.0,9240.0,9420.0,4702080000
2025-07-31,9400.0,9590.0,9310.0,9440.0,2810090496
2025-08-01,9410.0,9410.0,9100.0,9160.0,4779596800
2025-08-04,9110.0,9430.0,9030.0,9340.0,5502210048
2025-08-05,9370.0,9770.0,9340.0,9750.0,5870453248
2025-08-06,9760.0,10075.0,9710.0,10050.0,7169555456
2025-08-07,10050.0,10175.0,9580.0,9650.0,5910101504
2025-08-08,9670.0,10000.0,9290.0,9470.0,4501338624
2025-08-11,9470.0,9650.0,9310.0,9460.0,5463203840
2025-08-12,9440.0,9780.0,9400.0,9600.0,14849995776
2025-08-13,9590.0,9730.0,9320.0,9420.0,4444512256
2025-08-14,9430.0,9460.0,8800.0,9040.0,2235024640
2025-08-18,9150.0,9230.0,8880.0,9220.0,2299056384
2025-08-19,9200.0,9260.0,8520.0,8560.0,5216342016
2025-08-20,8570.0,8850.0,8520.0,8690.0,9550876672
2025-08-21,8730.0,8970.0,8610.0,8700.0,3248957440
2025-08-22,8600.0,9050.0,8600.0,8770.0,13191563264
2025-08-25,8750.0,8750.0,8130.0,8200.0,7329671680
2025-08-26,8200.0,8250.0,8000.0,8080.0,5468363776
2025-08-27,8110.0,8110.0,7580.0,7650.0,6705670144
2025-08-28,7850.0,8100.0,7820.0,7930.0,2628337664
2025-08-29,7940.0,7980.0,7750.0,7820.0,2771129088
2025-09-01,7800.0,8130.0,7420.0,7660.0,1273217536
2025-09-02,7630.0,8000.0,7400.0,7930.0,5760313344
2025-09-03,8090.0,8090.0,7690.0,7720.0,3549524736
2025-09-04,7770.0,8100.0,7700.0,8010.0,3237138176
2025-09-05,8080.0,8200.0,7720.0,8140.0,3475532800
2025-09-08,7365.0,7365.0,6460.0,6555.0,23407362048
2025-09-09,6680.0,6750.0,6290.0,6305.0,10329239552
2025-09-10,6420.0,6825.0,6400.0,6795.0,8209236480
2025-09-11,6700.0,6920.0,6580.0,6650.0,2362843648
2025-09-12,6700.0,6700.0,6240.0,6420.0,3722778368
2025-09-15,6300.0,6580.0,6235.0,6330.0,4147651072
2025-09-16,6330.0,6580.0,6290.0,6425.0,4623942144
2025-09-17,6500.0,6630.0,6340.0,6410.0,1860642816
2025-09-18,6410.0,6410.0,5920.0,6155.0,8214164992
2025-09-19,6060.0,6335.0,5895.0,6050.0,10847333376
2025-09-22,6410.0,6830.0,6345.0,6805.0,4840860160
2025-09-23,6990.0,6990.0,6475.0,6800.0,5860992000
2025-09-24,7150.0,7490.0,6805.0,6920.0,5625372160
2025-09-25,6850.0,6995.0,6550.0,6600.0,2318761472
2025-09-26,6505.0,6885.0,6500.0,6570.0,3317031936
2025-09-29,6790.0,6790.0,6500.0,6585.0,3727940096
2025-09-30,6500.0,6610.0,6230.0,6445.0,4554536448
2025-10-01,6410.0,6755.0,6285.0,6300.0,2100706944
2025-10-02,6300.0,6500.0,6080.0,6470.0,5527423488
2025-10-03,6500.0,6625.0,6320.0,6525.0,1247467904
2025-10-06,6555.0,6715.0,6375.0,6615.0,1978390016
2025-10-07,6620.0,6730.0,6440.0,6620.0,1675208320
2025-10-08,6770.0,6815.0,6545.0,6775.0,1268740352
2025-10-09,6850.0,7495.0,6850.0,7485.0,12848481280
2025-10-13,7475.0,7750.0,7240.0,7660.0,5357372416
2025-10-14,7670.0,7880.0,7365.0,7430.0,10453017600
2025-10-15,7500.0,7880.0,7300.0,7635.0,10763297792
2025-10-16,7650.0,7895.0,7510.0,7775.0,3433701376
2025-10-17,7800.0,8210.0,7700.0,8195.0,2331186176
2025-10-20,8100.0,8690.0,8000.0,8240.0,3427313920
2025-10-21,8265.0,8980.0,8230.0,8535.0,7765880320
2025-10-22,8520.0,8955.0,8465.0,8895.0,6199419392
2025-10-23,8880.0,9405.0,8880.0,9040.0,8234491904
2025-10-24,9200.0,9300.0,8800.0,9010.0,10287928320
2025-10-27,10700.0,11790.0,10550.0,11590.0,19960885248
2025-10-28,11560.0,12700.0,11360.0,12340.0,17536233472
2025-10-29,12500.0,12970.0,12070.0,12620.0,16195550208
2025-10-30,12550.0,12970.0,12350.0,12610.0,8558165504
2025-10-31,12260.0,13720.0,12260.0,13510.0,9213122560
